wert,name
0.3762432309707526,BETA94929
0.4956662827654476,BETA94930
0.3372430524539558,BETA94931
0.23471776213081458,BETA94932
0.11328673036983786,BETA94933
0.5682321535604488,BETA94934
0.35963306950052304,BETA94935
0.44911698051895127,BETA94936
0.07414557111135439,BETA94937
0.23678002865810216,BETA94938
0.24568951881062145,BETA94939
0.13342534257309138,BETA94940
0.3071083836937937,BETA94941
0.24206716661176272,BETA94942
0.11730602420972126,BETA94943
0.45818413697796223,BETA94944
0.42719106059719564,BETA94945
0.3457169975791239,BETA94946
0.14310229924856188,BETA94947
0.3460703128133888,BETA94948
0.110276314192581,BETA94949
0.20896325620871495,BETA94950
0.3887186062911711,BETA94951
0.1764024884652525,BETA94952
0.13802961518573365,BETA94953
0.2959532812123615,BETA94954
0.15177499264837502,BETA94955
0.861412836464911,BETA94956
0.42381760659750684,BETA94957
0.1785476056107677,BETA94958
0.29446442743959256,BETA94959
0.14757560792190377,BETA94960
0.13589779649741704,BETA94961
0.5880276610489605,BETA94962
0.15406466815946881,BETA94963
0.7476474819847234,BETA94964
0.1331905802306268,BETA94965
0.27829063664633,BETA94966
0.4409683691575995,BETA94967
0.3315798370308552,BETA94968
0.3019651746501666,BETA94969
0.1958861112586055,BETA94970
0.18158233864157375,BETA94971
0.33560671789509694,BETA94972
0.8502205657053502,BETA94973
0.5171257874927621,BETA94974
0.1481669211857703,BETA94975
0.32595912568583296,BETA94976
0.14180877104334036,BETA94977
0.7430827060801103,BETA94978
0.3741166770803701,BETA94979
0.5387067826070677,BETA94980
0.20816808231518,BETA94981
0.5315569199394312,BETA94982
0.5107926201242322,BETA94983
0.4581621634361905,BETA94984
0.1755383195776858,BETA94985
0.3884992402616643,BETA94986
0.4844443410346901,BETA94987
0.3470472878009703,BETA94988
0.23761937246150627,BETA94989
0.5472682411000935,BETA94990
0.4521329878773689,BETA94991
0.29198318019220093,BETA94992
0.5371295365917558,BETA94993
0.7437579821623906,BETA94994
0.03954639661299609,BETA94995
0.3955951406270879,BETA94996
0.26566704118293677,BETA94997
0.22007254458487946,BETA94998
0.6034998705726585,BETA94999
0.4216468893264868,BETA95000
0.17201282130272072,BETA95001
0.1428826520466139,BETA95002
0.6458601093157321,BETA95003
0.11179717844035364,BETA95004
0.2671537322969755,BETA95005
0.2019501663621823,BETA95006
0.2768239763301183,BETA95007
0.3027407899585536,BETA95008
0.38989217183899605,BETA95009
0.9446315972749296,BETA95010
0.20879006310766174,BETA95011
0.7207481787010298,BETA95012
0.25736325108670227,BETA95013
0.16672275653123084,BETA95014
0.1487508240397771,BETA95015
0.34879864287131945,BETA95016
0.23768920087841455,BETA95017
0.2046377388824604,BETA95018
0.21616005286343698,BETA95019
0.36144455056537234,BETA95020
0.6079665016957957,BETA95021
0.39469807977384097,BETA95022
0.4359309143657543,BETA95023
0.3276609602962734,BETA95024
0.16419986703923878,BETA95025
0.05911749783250337,BETA95026
0.5853547307405361,BETA95027
0.14376486718313236,BETA95028
0.15996816352797813,BETA95029
0.2296037092386407,BETA95030
0.05615636982744908,BETA95031
0.653445101847947,BETA95032
0.12531084599788916,BETA95033
0.21955769405716205,BETA95034
0.4286745554483115,BETA95035
0.36429615728214587,BETA95036
0.4228034777243849,BETA95037
0.44672987658183666,BETA95038
0.5228548511387451,BETA95039
0.6270691470383815,BETA95040
0.4582919746777145,BETA95041
0.47527271005852023,BETA95042
0.39204423009884104,BETA95043
0.20135355673155694,BETA95044
0.2626655661279373,BETA95045
0.32420172906883665,BETA95046
0.6468929418824138,BETA95047
0.4825561775432852,BETA95048
0.6555522196235123,BETA95049
0.0687771988469844,BETA95050
0.42904248661269784,BETA95051
0.38847851276172507,BETA95052
0.3695208819848533,BETA95053
0.22608588591885898,BETA95054
0.7527437727912807,BETA95055
0.24334297584648032,BETA95056
0.14449007108933015,BETA95057
0.43433210468692024,BETA95058
0.15316196505658544,BETA95059
0.23658633539394244,BETA95060
0.3499286803591171,BETA95061
0.32025119300675364,BETA95062
0.6716521573876438,BETA95063
0.17245075306741806,BETA95064
0.401295869709086,BETA95065
0.3306017211165894,BETA95066
0.4149158015849552,BETA95067
0.267025130006508,BETA95068
0.6707510696877348,BETA95069
0.3617100405262686,BETA95070
0.16134168140640173,BETA95071
0.2034545495149458,BETA95072
0.29903697673094093,BETA95073
0.2849648747016034,BETA95074
0.3077924568318003,BETA95075
0.10050653722154564,BETA95076
0.35180779375587506,BETA95077
0.2344060799778,BETA95078
0.28499137030012334,BETA95079
0.11874882282755804,BETA95080
0.3345603742015639,BETA95081
0.23796552709382593,BETA95082
0.23395731681384407,BETA95083
0.3426238329110603,BETA95084
0.5867373840099369,BETA95085
0.7068070176976583,BETA95086
0.3518950694713668,BETA95087
0.48161401555009414,BETA95088
0.5075476078322819,BETA95089
0.32535778228703754,BETA95090
0.23836116649804426,BETA95091
0.3310469220610618,BETA95092
0.24538308188280575,BETA95093
0.20702766105760254,BETA95094
0.18227760824126157,BETA95095
0.05483385417140243,BETA95096
0.3189389808457412,BETA95097
0.2104434524825886,BETA95098
0.5274438785603032,BETA95099
0.24959191147525062,BETA95100
0.5349810886312008,BETA95101
0.2339603545277035,BETA95102
0.5315287786756993,BETA95103
0.32155925373660815,BETA95104
0.4032124571501364,BETA95105
0.35811663866160964,BETA95106
0.4080851002127087,BETA95107
0.2949505883574533,BETA95108
0.4430057316925833,BETA95109
0.5310517915869589,BETA95110
0.14761237170455715,BETA95111
0.1968444607354686,BETA95112
0.4973314178293261,BETA95113
0.5388008484568885,BETA95114
0.07000265165992296,BETA95115
0.6278049025431981,BETA95116
0.5956521420560706,BETA95117
0.3000650996768979,BETA95118
0.24210755548629836,BETA95119
0.5417532266990784,BETA95120
0.16180821627623831,BETA95121
0.39084608966172296,BETA95122
0.43347112181944997,BETA95123
0.1367476264405291,BETA95124
0.15497124926270825,BETA95125
0.4813951947279329,BETA95126
0.4665141809188848,BETA95127
0.33866341503417274,BETA95128
0.33932520199750826,BETA95129
0.3146875681762157,BETA95130
0.3421842828754835,BETA95131
0.4233463147841541,BETA95132
0.4114590043715502,BETA95133
0.20255999269732441,BETA95134
0.1634281214730676,BETA95135
0.29459503637077694,BETA95136
0.24326990132449952,BETA95137
0.3159962475030257,BETA95138
0.02584523066974117,BETA95139
0.18113960215611202,BETA95140
0.45938048422009403,BETA95141
0.4266856948257543,BETA95142
0.45299149908591324,BETA95143
0.4864304992484836,BETA95144
0.6025170443517603,BETA95145
0.3726389502712062,BETA95146
0.3199987381057867,BETA95147
0.38973823805080693,BETA95148
0.30987317580974544,BETA95149
0.2157907064323668,BETA95150
0.3691621393852414,BETA95151
0.6026335224173864,BETA95152
0.5278202246245528,BETA95153
0.10000406184525708,BETA95154
0.19508632181151636,BETA95155
0.0661733869683087,BETA95156
0.1118142025775046,BETA95157
0.2367358712477577,BETA95158
0.2192732973957785,BETA95159
0.42559045182396793,BETA95160
0.3467674355829572,BETA95161
0.562658381431113,BETA95162
0.823554651992838,BETA95163
0.1700461706459097,BETA95164
0.2598112230064856,BETA95165
0.5201936249460686,BETA95166
0.4384046681920711,BETA95167
0.5628428085489586,BETA95168
0.3294277589084121,BETA95169
0.2666567611519208,BETA95170
0.45176766835467164,BETA95171
0.2979985845243409,BETA95172
0.3581921301111674,BETA95173
0.17079403655707948,BETA95174
0.3334625259026825,BETA95175
0.25269544477221806,BETA95176
0.21920993792237983,BETA95177
0.1633947392827728,BETA95178
0.316372832777719,BETA95179
0.2281350456479904,BETA95180
0.43757886814823566,BETA95181
0.15280148427546603,BETA95182
0.20456912923778703,BETA95183
0.16217162913043756,BETA95184
0.4608824022087322,BETA95185
0.3611593376492588,BETA95186
0.2840412011261169,BETA95187
0.28830599410265556,BETA95188
0.4854360822218691,BETA95189
0.20024408482917727,BETA95190
0.06747224550966548,BETA95191
0.12743391140659416,BETA95192
0.31178247597226755,BETA95193
0.4765549028203809,BETA95194
0.33492831545106766,BETA95195
0.12404307127915618,BETA95196
0.13321191549410635,BETA95197
0.2720143019275645,BETA95198
0.19988756991847417,BETA95199
0.35493203059684425,BETA95200
0.0820808822033648,BETA95201
0.2457841145038754,BETA95202
0.2670426035281931,BETA95203
0.5796085577140784,BETA95204
0.3493325245106294,BETA95205
0.12024149266300366,BETA95206
0.31237483720794984,BETA95207
0.4058333541718487,BETA95208
0.07751122880145171,BETA95209
0.7044629552483926,BETA95210
0.3095310116189261,BETA95211
0.36290759277226387,BETA95212
0.49499657060559277,BETA95213
0.23494543700587114,BETA95214
0.3230378083997206,BETA95215
0.5002180525083962,BETA95216
0.2795272404008309,BETA95217
0.3310027014764031,BETA95218
0.15396077705520833,BETA95219
0.28771463124351665,BETA95220
0.11392201746900317,BETA95221
0.209133074969111,BETA95222
0.15916760272937808,BETA95223
0.14578011537795008,BETA95224
0.6213592702884125,BETA95225
0.23195475491842504,BETA95226
0.4260788507841239,BETA95227
0.3630735959379835,BETA95228
0.04556712191857733,BETA95229
0.3342876694492843,BETA95230
0.3147002945700798,BETA95231
0.23200679185127876,BETA95232
0.29721398317785547,BETA95233
0.09750100004343999,BETA95234
0.14961753708331357,BETA95235
0.742636283617609,BETA95236
0.4248138362104976,BETA95237
0.13568960638946617,BETA95238
0.4268221665378215,BETA95239
0.25968903359519147,BETA95240
0.32367183416456075,BETA95241
0.09600650683000911,BETA95242
0.2060035591156646,BETA95243
0.23539382265460104,BETA95244
0.18183107077998004,BETA95245
0.6614695794752626,BETA95246
0.4683449481707959,BETA95247
0.27581788526166934,BETA95248
0.3778244299917535,BETA95249
0.3738616106683718,BETA95250
0.2725184316518932,BETA95251
0.11523520151494665,BETA95252
0.0959452236252043,BETA95253
0.650088121048568,BETA95254
0.5485160152207684,BETA95255
0.44240223224590186,BETA95256
0.4680222745156207,BETA95257
0.26520423229448936,BETA95258
0.21833075035439972,BETA95259
0.35637878962058517,BETA95260
0.20002608536457814,BETA95261
0.35967561341304466,BETA95262
0.06711061771084588,BETA95263
0.16354851522343347,BETA95264
0.10925434126225361,BETA95265
0.1716058080808943,BETA95266
0.47126214530838073,BETA95267
0.4520670325419289,BETA95268
0.4983461903090481,BETA95269
0.12508300842112535,BETA95270
0.3082034330667685,BETA95271
0.3116495308819285,BETA95272
0.14419396574216617,BETA95273
0.39380694993193116,BETA95274
0.48168796566924177,BETA95275
0.05647705976772007,BETA95276
0.6298528028014473,BETA95277
0.18946890989601448,BETA95278
0.13508331266184145,BETA95279
0.35798999659590847,BETA95280
0.056238364246279815,BETA95281
0.5862383709249274,BETA95282
0.19026419905495873,BETA95283
0.09597360344985822,BETA95284
0.20895301749973716,BETA95285
0.5970150048663964,BETA95286
0.5074893615254603,BETA95287
0.4977729626989983,BETA95288
0.056527737428992975,BETA95289
0.24176926582943498,BETA95290
0.3053156602698701,BETA95291
0.1902733528268056,BETA95292
0.2740215583715388,BETA95293
0.7957899093111611,BETA95294
0.10024519472293894,BETA95295
0.6469201745156526,BETA95296
0.23484369310059203,BETA95297
0.6520316837794727,BETA95298
0.4576088983486915,BETA95299
0.45837323109913797,BETA95300
0.3847286884358547,BETA95301
0.17576229215555128,BETA95302
0.24149139095574526,BETA95303
0.5747236260141978,BETA95304
0.39155154606599923,BETA95305
0.23533415370806976,BETA95306
0.6311096741366389,BETA95307
0.6402199906071853,BETA95308
0.43141140741837,BETA95309
0.7358057277282682,BETA95310
0.31490981332043044,BETA95311
0.1710328497967447,BETA95312
0.10813601599679958,BETA95313
0.5924998615489306,BETA95314
0.11882220925365049,BETA95315
0.6144621733520751,BETA95316
0.5130764384644586,BETA95317
0.4736108733602017,BETA95318
0.49965959663297455,BETA95319
0.12492453414507973,BETA95320
0.37284515221758513,BETA95321
0.3592333279079482,BETA95322
0.12775327040418163,BETA95323
0.576561967815509,BETA95324
0.137467748723138,BETA95325
0.2018728858588115,BETA95326
0.28730232601777983,BETA95327
0.2379734048967948,BETA95328
0.550875388099993,BETA95329
0.4432365512636353,BETA95330
0.3011481094086904,BETA95331
0.05016783045122229,BETA95332
0.1791611440778764,BETA95333
0.32842881477271346,BETA95334
0.3824638764675877,BETA95335
0.21956503278831593,BETA95336
0.31815964127628826,BETA95337
0.7433631754075322,BETA95338
0.7392931164625736,BETA95339
0.22620541272351527,BETA95340
0.34903981059526995,BETA95341
0.31510219940539247,BETA95342
0.1466883460973036,BETA95343
0.12367662875521471,BETA95344
0.09119977702155665,BETA95345
0.2711816716229907,BETA95346
0.750695809901392,BETA95347
0.5157030737234863,BETA95348
0.32115173525433716,BETA95349
0.4119873397840676,BETA95350
0.7763937589897626,BETA95351
0.47692459307409957,BETA95352
0.27110844329123407,BETA95353
0.15263946865186423,BETA95354
0.2735359412829333,BETA95355
0.378224332093916,BETA95356
0.5292335660873752,BETA95357
0.35298016160456613,BETA95358
0.45512339575549715,BETA95359
0.2533468971614449,BETA95360
0.538820749750899,BETA95361
0.32932709875359784,BETA95362
0.21042660152170398,BETA95363
0.18063611141343608,BETA95364
0.3067243999374206,BETA95365
0.37752797665751026,BETA95366
0.08030439916254331,BETA95367
0.3801537753393926,BETA95368
0.40380340611715915,BETA95369
0.04049443862986381,BETA95370
0.31051548416963415,BETA95371
0.25811000093098335,BETA95372
0.5505005540009942,BETA95373
0.17686542709128739,BETA95374
0.15032869567663393,BETA95375
0.6811443994215323,BETA95376
0.02427712008771672,BETA95377
0.41557520272401344,BETA95378
0.21466474814354836,BETA95379
0.2210794629690277,BETA95380
0.21953556706370222,BETA95381
0.1291966952300142,BETA95382
0.12806543013574645,BETA95383
0.3765994458839315,BETA95384
0.9164476464465249,BETA95385
0.40887330594276555,BETA95386
0.31645088343962435,BETA95387
0.041583326525615756,BETA95388
0.35737575848910486,BETA95389
0.2028123117974346,BETA95390
0.5520275584028571,BETA95391
0.039395081805781065,BETA95392
0.17991520921293205,BETA95393
0.47060716943631986,BETA95394
0.2852871013175965,BETA95395
0.2924518865082626,BETA95396
0.18978695865528708,BETA95397
0.7296773933296409,BETA95398
0.15952692313920916,BETA95399
0.28430238959351367,BETA95400
0.23191020324120779,BETA95401
0.5599380924997184,BETA95402
0.11993836385269818,BETA95403
0.10708937941071589,BETA95404
0.325444269782248,BETA95405
0.1701684905097882,BETA95406
0.04956920679859092,BETA95407
0.6970634617294855,BETA95408
0.4721705488366527,BETA95409
0.23305626824774367,BETA95410
0.17107350739145546,BETA95411
0.21110750445929757,BETA95412
0.5035365204252795,BETA95413
0.1961857973923728,BETA95414
0.5500663541411687,BETA95415
0.12294481976452722,BETA95416
0.2463834571243817,BETA95417
0.251776226186174,BETA95418
0.20211178060571672,BETA95419
0.21324610762864152,BETA95420
0.32574372777244825,BETA95421
0.4412577927191926,BETA95422
0.7531569430817221,BETA95423
0.2442658007176853,BETA95424
0.014111884801298725,BETA95425
0.7111997318511739,BETA95426
0.29646511994797764,BETA95427
0.44836320100301447,BETA95428
0.33534205628202257,BETA95429
0.04515902508112902,BETA95430
0.26865557077344315,BETA95431
0.33095110449511517,BETA95432
0.4062171847968879,BETA95433
0.2931083132461352,BETA95434
0.23849767163269406,BETA95435
0.6367745075830423,BETA95436
0.19417881788332925,BETA95437
0.2331814185330338,BETA95438
0.21998505621114067,BETA95439
0.27302489845178135,BETA95440
0.07750766367916463,BETA95441
0.4684326995114074,BETA95442
0.5164986344887609,BETA95443
0.46434249845460807,BETA95444
0.17141907991775632,BETA95445
0.3670119399800258,BETA95446
0.21682449405631576,BETA95447
0.5731367055031671,BETA95448
0.09855958235083537,BETA95449
0.06648312475984056,BETA95450
0.25533498575540026,BETA95451
0.4431281748488158,BETA95452
0.3095008323228763,BETA95453
0.4685998982693629,BETA95454
0.2915905183055908,BETA95455
0.4005680021483411,BETA95456
0.5118489121966776,BETA95457
0.02937322316074817,BETA95458
0.41599930222307596,BETA95459
0.28016434287410846,BETA95460
0.4721340245139324,BETA95461
0.4669276263751369,BETA95462
0.5960365741851256,BETA95463
0.47828104328739995,BETA95464
0.24829197726165872,BETA95465
0.4646241037052154,BETA95466
0.14709596120719406,BETA95467
0.10982287587327785,BETA95468
0.2541111062456889,BETA95469
0.5452878740805277,BETA95470
0.1399603293635004,BETA95471
0.28684158561165196,BETA95472
0.5011977019652188,BETA95473
0.41254644300984405,BETA95474
0.059040257375983465,BETA95475
0.3163240598140441,BETA95476
0.598893395119708,BETA95477
0.28540602685020844,BETA95478
0.12771436725563534,BETA95479
0.1518531801381841,BETA95480
0.3753112310406468,BETA95481
0.2690146028730558,BETA95482
0.5662408181731405,BETA95483
0.4345554607743488,BETA95484
0.31881991727723746,BETA95485
0.35756359446790165,BETA95486
0.21971521432469987,BETA95487
0.06389736666117807,BETA95488
0.32064704123431403,BETA95489
0.3208369214691029,BETA95490
0.03338377750242304,BETA95491
0.23551884119946354,BETA95492
0.4061269417018754,BETA95493
0.378613088928429,BETA95494
0.5496735590258615,BETA95495
0.37049915542323303,BETA95496
0.13336958508861968,BETA95497
0.10764156117567782,BETA95498
0.09804094897694463,BETA95499
0.25423719036157066,BETA95500
0.32580546625948437,BETA95501
0.19252556768992699,BETA95502
0.5302820199307636,BETA95503
0.156492489579398,BETA95504
0.17915106114903978,BETA95505
0.0784345022906418,BETA95506
0.23565495298173586,BETA95507
0.05979150456936728,BETA95508
0.5428074111015384,BETA95509
0.3078102473521698,BETA95510
0.2613365142205948,BETA95511
0.44539694681640346,BETA95512
0.4050884459035292,BETA95513
0.20336466633155947,BETA95514
0.15808895753749297,BETA95515
0.4252387774484853,BETA95516
0.6559493306598421,BETA95517
0.473456108009355,BETA95518
0.1869792648375858,BETA95519
0.3766687740832123,BETA95520
0.4088866010009474,BETA95521
0.10726737466552327,BETA95522
0.026764694150605572,BETA95523
0.05190839000119447,BETA95524
0.14738338158319111,BETA95525
0.7057828485081914,BETA95526
0.054071570015341304,BETA95527
0.6801285071140185,BETA95528
0.5649545374909835,BETA95529
0.305112142001415,BETA95530
0.5555628890796536,BETA95531
0.40847655368034336,BETA95532
0.2548811226154676,BETA95533
0.3318324587302589,BETA95534
0.3651092056562094,BETA95535
0.36043444088747245,BETA95536
0.1640609904928362,BETA95537
0.452935463506418,BETA95538
0.4499926493302855,BETA95539
0.39607221449701974,BETA95540
0.3592612923162413,BETA95541
0.051552078891141676,BETA95542
0.45212610697129696,BETA95543
0.20543537509137555,BETA95544
0.7037706771408937,BETA95545
0.32281487699616507,BETA95546
0.22102683781030757,BETA95547
0.1692453809206705,BETA95548
0.18959502863977906,BETA95549
0.35281113490876054,BETA95550
0.04456829086480422,BETA95551
0.24152059084660912,BETA95552
0.3803841434632407,BETA95553
0.7267194727185928,BETA95554
0.11845996329640776,BETA95555
0.3083090139895528,BETA95556
0.346709000721072,BETA95557
0.10469761669711367,BETA95558
0.20483048952659083,BETA95559
0.3977144334789269,BETA95560
0.34645368134770205,BETA95561
0.1415153127574691,BETA95562
0.5507427311197798,BETA95563
0.2142237834117102,BETA95564
0.688299357159086,BETA95565
0.4688813701707002,BETA95566
0.44745679607778166,BETA95567
0.430785931681046,BETA95568
0.2299321197911398,BETA95569
0.4581007926981096,BETA95570
0.35016109351035984,BETA95571
0.19767561032698544,BETA95572
0.34659764472888016,BETA95573
0.22821916070211887,BETA95574
0.4363634649603281,BETA95575
0.21223339399486027,BETA95576
0.35928374275256963,BETA95577
0.293054967725394,BETA95578
0.44357409625686256,BETA95579
0.11918114578816535,BETA95580
0.6938663757683798,BETA95581
0.6019031546220394,BETA95582
0.49439439233896787,BETA95583
0.5396262979986851,BETA95584
0.051643572023418016,BETA95585
0.25214378733196646,BETA95586
0.48557284107889764,BETA95587
0.22694173498524123,BETA95588
0.3140298690951506,BETA95589
0.4249558020833741,BETA95590
0.33372443909648825,BETA95591
0.3221717788342764,BETA95592
0.5520015394770933,BETA95593
0.5670386949779885,BETA95594
0.39447544002017426,BETA95595
0.6702744807934605,BETA95596
0.700549900514336,BETA95597
0.27030859911802496,BETA95598
0.08567095666110748,BETA95599
0.359468967896108,BETA95600
0.3296040585470228,BETA95601
0.4288564610109626,BETA95602
0.05220930206656289,BETA95603
0.26573581578658034,BETA95604
0.5567015855498574,BETA95605
0.3081208838974939,BETA95606
0.22535409925804703,BETA95607
0.6244517140678888,BETA95608
0.18836799329380427,BETA95609
0.11884698431643256,BETA95610
0.3437761951239991,BETA95611
0.7576373892969044,BETA95612
0.42453775724851894,BETA95613
0.06859799174194006,BETA95614
0.06312427479609171,BETA95615
0.1149421977405868,BETA95616
0.11229721755378401,BETA95617
0.4753814652075137,BETA95618
0.328650983624943,BETA95619
0.1282206520702388,BETA95620
0.35569735279610676,BETA95621
0.29959575848162845,BETA95622
0.12571750520427516,BETA95623
0.3746582517420415,BETA95624
0.5706642208762858,BETA95625
0.14818555734206482,BETA95626
0.5486062110881323,BETA95627
0.37124818665116616,BETA95628
0.19578904877685432,BETA95629
0.5326635557262884,BETA95630
0.33813598620628355,BETA95631
0.26474663836355855,BETA95632
0.5341828189646777,BETA95633
0.284914988061746,BETA95634
0.4585223970059164,BETA95635
0.42152878280539274,BETA95636
0.20089230753735188,BETA95637
0.22840972558275338,BETA95638
0.15641080303411065,BETA95639
0.18491606146427012,BETA95640
0.653341291503349,BETA95641
0.5053189347570529,BETA95642
0.09129829001969679,BETA95643
0.15651880928703757,BETA95644
0.6484085972603448,BETA95645
0.7286923010751885,BETA95646
0.6450169945764795,BETA95647
0.339656728325009,BETA95648
0.4206239349595947,BETA95649
0.3501032826854774,BETA95650
0.2596087225234155,BETA95651
0.1866362978942285,BETA95652
0.3320727893111949,BETA95653
0.23982631929211548,BETA95654
0.44543828585720235,BETA95655
0.5322273009619416,BETA95656
0.16861032464958653,BETA95657
0.30456427507437206,BETA95658
0.12960954992107998,BETA95659
0.4037086433705734,BETA95660
0.5520591974929271,BETA95661
0.7596849179333655,BETA95662
0.43627179249362874,BETA95663
0.4395294924782613,BETA95664
0.2107539459377219,BETA95665
0.17191254954505153,BETA95666
0.48586322360391093,BETA95667
0.4267414934238981,BETA95668
0.1571513263356822,BETA95669
0.1453062030136013,BETA95670
0.39463318896589256,BETA95671
0.21036656554781458,BETA95672
0.2044317996687888,BETA95673
0.22195463760475134,BETA95674
0.6465890573497046,BETA95675
0.057725973836138325,BETA95676
0.5859915058265521,BETA95677
0.4502908556605897,BETA95678
0.31236110038502274,BETA95679
0.04520543074676613,BETA95680
0.5738210284007793,BETA95681
0.3905809219418362,BETA95682
0.14288511606733523,BETA95683
0.45869729516332275,BETA95684
0.3253058633145284,BETA95685
0.22488310999162697,BETA95686
0.28302809947919555,BETA95687
0.6211405247637698,BETA95688
0.24390456687906933,BETA95689
0.12990774193848462,BETA95690
0.8391164180490757,BETA95691
0.3270766516992454,BETA95692
0.29951907071986494,BETA95693
0.2782928021742082,BETA95694
0.1576576864946866,BETA95695
0.47156290809315854,BETA95696
0.3943700578588023,BETA95697
0.3868229723952989,BETA95698
0.2981719662863551,BETA95699
0.18963972768749654,BETA95700
0.27128571522429856,BETA95701
0.5461492853864353,BETA95702
0.3910424142434685,BETA95703
0.7196559979171565,BETA95704
0.3047681055336822,BETA95705
0.2121422083261283,BETA95706
0.1720765048140708,BETA95707
0.31076650962568164,BETA95708
0.2132767670547546,BETA95709
0.16407196185536324,BETA95710
0.30004932194202744,BETA95711
0.1743799611907507,BETA95712
0.35819643884784574,BETA95713
0.1420734556310167,BETA95714
0.39932461347546283,BETA95715
0.4408162359086477,BETA95716
0.6133396542541367,BETA95717
0.5273834098389739,BETA95718
0.5741256973151239,BETA95719
0.1611534899187771,BETA95720
0.47278327791509295,BETA95721
0.25052455602904783,BETA95722
0.25129656623140934,BETA95723
0.3363793186162525,BETA95724
0.25081287762487636,BETA95725
0.3888430832587976,BETA95726
0.5615394392912396,BETA95727
0.21236769333662955,BETA95728
0.23315498369518692,BETA95729
0.231046695868358,BETA95730
0.13460914007589822,BETA95731
0.341673266575038,BETA95732
0.08268214040387406,BETA95733
0.33912911048930366,BETA95734
0.6474698599082779,BETA95735
0.14459780987338772,BETA95736
0.5687789856574732,BETA95737
0.33173588618538447,BETA95738
0.30934707703463926,BETA95739
0.4487737868696855,BETA95740
0.22715102233329762,BETA95741
0.38284264799901024,BETA95742
0.6105333544489611,BETA95743
0.26749451028313415,BETA95744
0.16493158240981945,BETA95745
0.2994857677040399,BETA95746
0.24685006089259007,BETA95747
0.4547484302013427,BETA95748
0.43037128711428857,BETA95749
0.11823460948645054,BETA95750
0.653602899278119,BETA95751
0.19755996028450207,BETA95752
0.49937859654507283,BETA95753
0.2841835296978185,BETA95754
0.2674925031281825,BETA95755
0.3898377473743425,BETA95756
0.3480611179917409,BETA95757
0.3710420470511604,BETA95758
0.28901834162944795,BETA95759
0.42710733425695324,BETA95760
0.1039389116970193,BETA95761
0.11543150044095515,BETA95762
0.06389883242394234,BETA95763
0.27515311651012575,BETA95764
0.3099324441771689,BETA95765
0.12538783249426172,BETA95766
0.1246295969715581,BETA95767
0.7026362867293375,BETA95768
0.34458184541888115,BETA95769
0.024020476812604014,BETA95770
0.6263404102687592,BETA95771
0.3277589789763402,BETA95772
0.1031936583059085,BETA95773
0.6335667159460714,BETA95774
0.07845168629207146,BETA95775
0.5177993045829652,BETA95776
0.23396061822428632,BETA95777
0.3619440352906905,BETA95778
0.04371312443284641,BETA95779
0.20376932929746616,BETA95780
0.4984798544423458,BETA95781
0.2718861432229085,BETA95782
0.5319106537026563,BETA95783
0.3060468726604642,BETA95784
0.16606430131314895,BETA95785
0.4733210274283686,BETA95786
0.4029091352494277,BETA95787
0.5780108795777934,BETA95788
0.14063463106351182,BETA95789
0.3374053784030936,BETA95790
0.19267410736350693,BETA95791
0.20169147885029695,BETA95792
0.26722257998799565,BETA95793
0.2671390352898857,BETA95794
0.40539553083791563,BETA95795
0.39170736756607205,BETA95796
0.32789186932740344,BETA95797
0.371439826280376,BETA95798
0.2564854612589857,BETA95799
0.3096860919746454,BETA95800
0.2670548400018924,BETA95801
0.04897283968204313,BETA95802
0.4805578734054453,BETA95803
0.28217893017634993,BETA95804
0.15632416121874615,BETA95805
0.5954033194516285,BETA95806
0.5564450965774796,BETA95807
0.5652454016134462,BETA95808
0.6908305946901483,BETA95809
0.26852810939166105,BETA95810
0.5752292456521076,BETA95811
0.4306581064928719,BETA95812
0.3652461475476522,BETA95813
0.6830617007442474,BETA95814
0.2693456631259959,BETA95815
0.16385367386398764,BETA95816
0.1736466381555455,BETA95817
0.22070739909853995,BETA95818
0.3503940043549618,BETA95819
0.632074088944933,BETA95820
0.7129271017153909,BETA95821
0.2464302697565256,BETA95822
0.4167127556454052,BETA95823
0.3178038512923818,BETA95824
0.07229387194551523,BETA95825
0.10749304702631986,BETA95826
0.1903455380625334,BETA95827
0.5329914457459597,BETA95828
0.336459717275277,BETA95829
0.1736311318994352,BETA95830
0.2918297888823922,BETA95831
0.484021593016736,BETA95832
0.47982692243849534,BETA95833
0.3325099255532299,BETA95834
0.488416296993897,BETA95835
0.32261949741314444,BETA95836
0.4656882260091249,BETA95837
0.3509157807003068,BETA95838
0.4930554549510523,BETA95839
0.38845393829623864,BETA95840
0.2280963075135386,BETA95841
0.20963053439803317,BETA95842
0.28590872022221114,BETA95843
0.7721638825532806,BETA95844
0.1538258933053184,BETA95845
0.63218894595259,BETA95846
0.3661289588169436,BETA95847
0.32591616610411783,BETA95848
0.25694904769155624,BETA95849
0.45725906061002697,BETA95850
0.3116012830978062,BETA95851
0.4456406071713661,BETA95852
0.36117068679731407,BETA95853
0.37329559822080993,BETA95854
0.17764688479744084,BETA95855
0.1815163678080455,BETA95856
0.43373131228802747,BETA95857
0.2552545354274049,BETA95858
0.1497472519678928,BETA95859
0.32209747627172636,BETA95860
0.38308310945166096,BETA95861
0.18082753676221688,BETA95862
0.06716348196694194,BETA95863
0.503678670281307,BETA95864
