wert,name
0.27589691870145944,BETA16363
0.12139725602441374,BETA16364
0.5348605041195424,BETA16365
0.050316171470499854,BETA16366
0.38395814266847467,BETA16367
0.38757150443980976,BETA16368
0.3999170650276467,BETA16369
0.042881405794994124,BETA16370
0.5540285156406706,BETA16371
0.45455641428701204,BETA16372
0.7063610840843262,BETA16373
0.3430613622789315,BETA16374
0.4359364599241076,BETA16375
0.2357850961074508,BETA16376
0.6359482141366021,BETA16377
0.5607989791159358,BETA16378
0.2547100034826263,BETA16379
0.2756296899027712,BETA16380
0.15262248005982076,BETA16381
0.24873798064879962,BETA16382
0.16236815379615235,BETA16383
0.2995404212267713,BETA16384
0.2347803899672623,BETA16385
0.5245181767787795,BETA16386
0.25714518430259337,BETA16387
0.1979738779782919,BETA16388
0.11601825403128833,BETA16389
0.5262975336073104,BETA16390
0.18362937225930245,BETA16391
0.4162146639003582,BETA16392
0.5212959714562602,BETA16393
0.4045551919391085,BETA16394
0.3404021368631252,BETA16395
0.41465028213580196,BETA16396
0.4968406670700437,BETA16397
0.5641957270087009,BETA16398
0.3211675540064819,BETA16399
0.19693159604773527,BETA16400
0.3663815780786038,BETA16401
0.5998963850625271,BETA16402
0.7534125975946011,BETA16403
0.6065564550091489,BETA16404
0.6633049031527934,BETA16405
0.49436671797561615,BETA16406
0.556386147658737,BETA16407
0.2175022801185318,BETA16408
0.34241894113329974,BETA16409
0.1974963130627757,BETA16410
0.14017205277358458,BETA16411
0.38482882933277435,BETA16412
0.32169827406959034,BETA16413
0.38759402328856113,BETA16414
0.31337916963735857,BETA16415
0.5991210540388267,BETA16416
0.45566454712077764,BETA16417
0.19654753384394147,BETA16418
0.1269573899319079,BETA16419
0.5990854830578987,BETA16420
0.3756048505386484,BETA16421
0.28131285722824306,BETA16422
0.27039766173204927,BETA16423
0.4167700317163869,BETA16424
0.43529725282180853,BETA16425
0.4402051972850443,BETA16426
0.2892607448653081,BETA16427
0.14033344587243002,BETA16428
0.2753897993284969,BETA16429
0.5056820305654015,BETA16430
0.3573735517270222,BETA16431
0.49338423089405753,BETA16432
0.22415929900807718,BETA16433
0.2881471904990164,BETA16434
0.13859461502359385,BETA16435
0.28725896757479613,BETA16436
0.052261568949493964,BETA16437
0.36522339867250597,BETA16438
0.3673662098529812,BETA16439
0.1727416910462315,BETA16440
0.4410681655620735,BETA16441
0.34571140365789216,BETA16442
0.5221044522022543,BETA16443
0.3034594496282057,BETA16444
0.15807612868596135,BETA16445
0.682460257138299,BETA16446
0.029822335818130184,BETA16447
0.1324798623047607,BETA16448
0.36719176560320904,BETA16449
0.19110392266565132,BETA16450
0.2771881867835282,BETA16451
0.1844692022293043,BETA16452
0.412384202984336,BETA16453
0.3120005047929851,BETA16454
0.389342268340991,BETA16455
0.44148416464026596,BETA16456
0.4252036266224489,BETA16457
0.09814652397251455,BETA16458
0.38932244338095173,BETA16459
0.18753175560782412,BETA16460
0.05523718955251226,BETA16461
0.28577752251582883,BETA16462
0.711908378368115,BETA16463
0.34151130124848805,BETA16464
0.4828758869995827,BETA16465
0.2307259137697102,BETA16466
0.00868025514697014,BETA16467
0.13732731813310234,BETA16468
0.3183837733826578,BETA16469
0.21796951864580108,BETA16470
0.4564874388212479,BETA16471
0.2123895900485974,BETA16472
0.5750600252329398,BETA16473
0.33413258910536336,BETA16474
0.5121099103697903,BETA16475
0.13596566865809587,BETA16476
0.33617475723224005,BETA16477
0.6029340591232806,BETA16478
0.4265805438322753,BETA16479
0.47652778671274415,BETA16480
0.3581953847028495,BETA16481
0.10973623235680145,BETA16482
0.38731998495029896,BETA16483
0.6945680985527388,BETA16484
0.49095487342489375,BETA16485
0.30439801894415125,BETA16486
0.10285904592392753,BETA16487
0.4414081148267323,BETA16488
0.04743404009357724,BETA16489
0.20300510240695852,BETA16490
0.49951144627372157,BETA16491
0.10821701184562328,BETA16492
0.10602923801808212,BETA16493
0.24723691362009614,BETA16494
0.30146790239013205,BETA16495
0.4240722130950315,BETA16496
0.13632907572991446,BETA16497
0.09285129980009962,BETA16498
0.20083722373490803,BETA16499
0.6048797035370665,BETA16500
0.198812413625707,BETA16501
0.7398674236945411,BETA16502
0.24702849949369157,BETA16503
0.425101250521045,BETA16504
0.35316826092028253,BETA16505
0.1144351077098197,BETA16506
0.19510613208008937,BETA16507
0.21603961115904144,BETA16508
0.1879314266623047,BETA16509
0.3948731122358767,BETA16510
0.6927672581107118,BETA16511
0.5339536902985371,BETA16512
0.19354955274855998,BETA16513
0.606195945299891,BETA16514
0.3408742625461697,BETA16515
0.5384180047448943,BETA16516
0.6277240363658347,BETA16517
0.1809415825706261,BETA16518
0.3874538715643428,BETA16519
0.5060094746267675,BETA16520
0.21608752507499435,BETA16521
0.32992477658131,BETA16522
0.16899753162936115,BETA16523
0.2357999376178866,BETA16524
0.4136280285621003,BETA16525
0.2932752681072373,BETA16526
0.13186591165631795,BETA16527
0.1226851813099569,BETA16528
0.40969219490400116,BETA16529
0.4200045808063292,BETA16530
0.18590583782149195,BETA16531
0.4792694612352245,BETA16532
0.5055843442357068,BETA16533
0.6395388772264479,BETA16534
0.3451763902979166,BETA16535
0.5731839231550632,BETA16536
0.3140850185708724,BETA16537
0.20109397133304233,BETA16538
0.29858279985803615,BETA16539
0.17177795606232096,BETA16540
0.04165330562361172,BETA16541
0.6107790559492284,BETA16542
0.6717192756284084,BETA16543
0.21264855235158828,BETA16544
0.3462557707926743,BETA16545
0.19013211834183938,BETA16546
0.180175553169386,BETA16547
0.39179940989254636,BETA16548
0.2644829107837251,BETA16549
0.547943329306084,BETA16550
0.11148883775289402,BETA16551
0.4156640945133272,BETA16552
0.40578099385382305,BETA16553
0.26970350241912,BETA16554
0.30575085522735845,BETA16555
0.6744791032803983,BETA16556
0.32813582802723296,BETA16557
0.22630330819044772,BETA16558
0.1922997158748829,BETA16559
0.08156804363274675,BETA16560
0.5300634969405242,BETA16561
0.4171787588482455,BETA16562
0.3395069974555703,BETA16563
0.6027877174416483,BETA16564
0.37765228194645506,BETA16565
0.3865774628183152,BETA16566
0.46816526356961624,BETA16567
0.1104562063399279,BETA16568
0.21044377327406763,BETA16569
0.19238949255624657,BETA16570
0.42835333065824754,BETA16571
0.43904598933532524,BETA16572
0.2785601768116319,BETA16573
0.3349647233388395,BETA16574
0.1881920782245277,BETA16575
0.26714784520775897,BETA16576
0.3737483905176077,BETA16577
0.17072915833446492,BETA16578
0.07976737733494649,BETA16579
0.1871417871552016,BETA16580
0.22621423103556793,BETA16581
0.14674467762921792,BETA16582
0.2957258168753619,BETA16583
0.2392524199663044,BETA16584
0.12246483777046467,BETA16585
0.35094607936223454,BETA16586
0.3962004841874272,BETA16587
0.6449735034732034,BETA16588
0.45976789280162694,BETA16589
0.4708384964114116,BETA16590
0.1885791931972825,BETA16591
0.872844267071516,BETA16592
0.36136459243971353,BETA16593
0.06320614520986793,BETA16594
0.45951091030743757,BETA16595
0.19285001449417408,BETA16596
0.6750223085337815,BETA16597
0.14235000439671586,BETA16598
0.07426607364854299,BETA16599
0.27723844684376003,BETA16600
0.5900789794442538,BETA16601
0.553568838170193,BETA16602
0.25544293714071326,BETA16603
0.10767749600887734,BETA16604
0.532718968405655,BETA16605
0.43698262397205634,BETA16606
0.3241901963773942,BETA16607
0.481671143420016,BETA16608
0.7372356400074429,BETA16609
0.18507120534754562,BETA16610
0.4077832965942923,BETA16611
0.47350694921255837,BETA16612
0.4755069724057105,BETA16613
0.4502910596895934,BETA16614
0.17338418848853945,BETA16615
0.5941727503654749,BETA16616
0.15632288671462838,BETA16617
0.14016474379728341,BETA16618
0.1929132664952477,BETA16619
0.501657146030493,BETA16620
0.4142327243059864,BETA16621
0.32334968957238835,BETA16622
0.014168073842159585,BETA16623
0.29554417266944083,BETA16624
0.22214004843378704,BETA16625
0.2007902774946971,BETA16626
0.4965594888935214,BETA16627
0.48347349759374325,BETA16628
0.2688108165388665,BETA16629
0.4422535702751226,BETA16630
0.21722969538119338,BETA16631
0.14808132087711587,BETA16632
0.22995060083800933,BETA16633
0.7368954335502712,BETA16634
0.6234451012107309,BETA16635
0.4516863052920438,BETA16636
0.07553791833496279,BETA16637
0.35986430963901805,BETA16638
0.29946399470155904,BETA16639
0.16687976907014943,BETA16640
0.6039076282130283,BETA16641
0.3378416766548391,BETA16642
0.32403317896018907,BETA16643
0.3010405904563385,BETA16644
0.2706639141300914,BETA16645
0.7146829224348565,BETA16646
0.37426480359310427,BETA16647
0.6481810835168178,BETA16648
0.302796038942633,BETA16649
0.24108317265718118,BETA16650
0.566814324011386,BETA16651
0.23834760843262828,BETA16652
0.13082691448662537,BETA16653
0.30207511735819875,BETA16654
0.5510963313176238,BETA16655
0.32648192834595907,BETA16656
0.4578734194139676,BETA16657
0.12244941369908324,BETA16658
0.155804791434437,BETA16659
0.1438037870034271,BETA16660
0.5212073427238164,BETA16661
0.4105316079425255,BETA16662
0.5456886754084761,BETA16663
0.3958027388975813,BETA16664
0.11881504004208863,BETA16665
0.33015636848452545,BETA16666
0.11152695414765035,BETA16667
0.14013237989969485,BETA16668
0.26250072655548085,BETA16669
0.048380069913669804,BETA16670
0.5985247187105385,BETA16671
0.29827139391199115,BETA16672
0.12599611976191497,BETA16673
0.40463708175941837,BETA16674
0.23479561469765586,BETA16675
0.1291794412969864,BETA16676
0.44164544195585315,BETA16677
0.1505571235994565,BETA16678
0.2709285366903279,BETA16679
0.2809831539311533,BETA16680
0.44715357800920397,BETA16681
0.4245764418143231,BETA16682
0.5620024432382805,BETA16683
0.39565122676889203,BETA16684
0.5768170268661168,BETA16685
0.22572197912003047,BETA16686
0.032987856884740104,BETA16687
0.23108547903291957,BETA16688
0.3703945965894182,BETA16689
0.6257616620328089,BETA16690
0.40434895438082175,BETA16691
0.13359107541133158,BETA16692
0.5864154142879249,BETA16693
0.4638286889284364,BETA16694
0.14740514460932166,BETA16695
0.37592341798472384,BETA16696
0.48247480133428144,BETA16697
0.5169330595646382,BETA16698
0.6457226339774264,BETA16699
0.48377454539287407,BETA16700
0.19503014706830885,BETA16701
0.2685097488482535,BETA16702
0.15164855207286687,BETA16703
0.2838200167401454,BETA16704
0.20250069117354447,BETA16705
0.13683063369215437,BETA16706
0.5473444429868647,BETA16707
0.5392551427373196,BETA16708
0.2672823656207642,BETA16709
0.19911647517353498,BETA16710
0.5261586077528407,BETA16711
0.6643499330688681,BETA16712
0.2499693257163991,BETA16713
0.00440650957019278,BETA16714
0.43993458548592174,BETA16715
0.5840132773590747,BETA16716
0.3233674379823308,BETA16717
0.380253426414965,BETA16718
0.5422624713283881,BETA16719
0.14110964002224288,BETA16720
0.5213176926564757,BETA16721
0.02888436166848376,BETA16722
0.03388058579994547,BETA16723
0.7413196504486482,BETA16724
0.11361411068102968,BETA16725
0.14899978481307186,BETA16726
0.13196830632939532,BETA16727
0.15226183157782364,BETA16728
0.43451720832368085,BETA16729
0.3738512258039955,BETA16730
0.14953305322732738,BETA16731
0.10274681515722538,BETA16732
0.8234386807196823,BETA16733
0.3888394597561953,BETA16734
0.4906899943197563,BETA16735
0.18754076086367166,BETA16736
0.27994171341501684,BETA16737
0.40780975766278343,BETA16738
0.029345042326840487,BETA16739
0.2164175609684782,BETA16740
0.37937690875545166,BETA16741
0.4369358200794149,BETA16742
0.4170026815215343,BETA16743
0.4092106068681878,BETA16744
0.047244070983580806,BETA16745
0.6504933744357245,BETA16746
0.2528554763516731,BETA16747
0.37134999589816364,BETA16748
0.3128462093400559,BETA16749
0.06175298628905476,BETA16750
0.6267023550695862,BETA16751
0.383117264710392,BETA16752
0.22980129530398563,BETA16753
0.1999370613149783,BETA16754
0.05827558215782587,BETA16755
0.21042750123476672,BETA16756
0.45898950409430783,BETA16757
0.17552481901631542,BETA16758
0.4607628027772174,BETA16759
0.08169300075018336,BETA16760
0.3619693549551434,BETA16761
0.7230458498156151,BETA16762
0.6883594053734058,BETA16763
0.3748257669377605,BETA16764
0.24207946940549147,BETA16765
0.43757919869815287,BETA16766
0.21389070420726386,BETA16767
0.3616635180046199,BETA16768
0.3657114189922683,BETA16769
0.30939386544549463,BETA16770
0.10015157935077679,BETA16771
0.22145012102660785,BETA16772
0.0350100666231893,BETA16773
0.13107953716811582,BETA16774
0.1250078860406148,BETA16775
0.052662855597582665,BETA16776
0.6696691624722839,BETA16777
0.08559713842213426,BETA16778
0.06940438802305829,BETA16779
0.1854679591816088,BETA16780
0.49331100939382255,BETA16781
0.7158467215687653,BETA16782
0.7095967044850956,BETA16783
0.12564834854289578,BETA16784
0.13438080457080495,BETA16785
0.20469633223674458,BETA16786
0.3479830206692221,BETA16787
0.43193989551206946,BETA16788
0.2491372844151454,BETA16789
0.2927263285916145,BETA16790
0.40295619648104064,BETA16791
0.42384067918158314,BETA16792
0.11440306147523298,BETA16793
0.1663953345170622,BETA16794
0.22399957007467516,BETA16795
0.1890545048566872,BETA16796
0.1386316926699912,BETA16797
0.25866801512928533,BETA16798
0.16359794113301038,BETA16799
0.4470697002508564,BETA16800
0.43537992138708187,BETA16801
0.6320840189242128,BETA16802
0.07158974407925603,BETA16803
0.1702592941915695,BETA16804
0.19274335928271696,BETA16805
0.4520284103891232,BETA16806
0.4126632986382479,BETA16807
0.3835875181503445,BETA16808
0.08662123819617931,BETA16809
0.41270582847263093,BETA16810
0.20184607684891742,BETA16811
0.19449373237513945,BETA16812
0.06778852064650025,BETA16813
0.636843818545183,BETA16814
0.23263529195957705,BETA16815
0.25555768702218323,BETA16816
0.2554163069324128,BETA16817
0.18999052490346402,BETA16818
0.29971453320356106,BETA16819
0.42137285972516264,BETA16820
0.19011875988107269,BETA16821
0.20096539080476367,BETA16822
0.10617333771672996,BETA16823
0.22920421799022764,BETA16824
0.3044555635767451,BETA16825
0.7156465368341872,BETA16826
0.27352329319829216,BETA16827
0.3896290052538436,BETA16828
0.39429185640275716,BETA16829
0.6066815434205527,BETA16830
0.6578790949198595,BETA16831
0.19343873913740492,BETA16832
0.4004275781356343,BETA16833
0.25025663268030884,BETA16834
0.2625550091417056,BETA16835
0.4466877552728251,BETA16836
0.5364023215585023,BETA16837
0.27777677416042323,BETA16838
0.4228874632692657,BETA16839
0.7218609274061563,BETA16840
0.13105912386345658,BETA16841
0.036927779569972466,BETA16842
0.40071448343465665,BETA16843
0.31967538033297027,BETA16844
0.13922147390564946,BETA16845
0.47383970955091803,BETA16846
0.5497523151580622,BETA16847
0.49101126291489977,BETA16848
0.12406838457819513,BETA16849
0.3764574964291745,BETA16850
0.08042100138720548,BETA16851
0.22032673248659818,BETA16852
0.14264921630824537,BETA16853
0.1742565177373836,BETA16854
0.05484327231241515,BETA16855
0.41176221654373113,BETA16856
0.39051204161827413,BETA16857
0.694536312694629,BETA16858
0.305176105233835,BETA16859
0.05570019059399452,BETA16860
0.13673272849011403,BETA16861
0.2197069790997615,BETA16862
0.24170061634987583,BETA16863
0.5889422155428151,BETA16864
0.6817905506459994,BETA16865
0.1250166324497583,BETA16866
0.21304864096848147,BETA16867
0.37802479346531315,BETA16868
0.0751356315499688,BETA16869
0.34091160790034974,BETA16870
0.0033337306659336698,BETA16871
0.530684011912309,BETA16872
0.3669531777758249,BETA16873
0.2670296239440476,BETA16874
0.35003816122258213,BETA16875
0.34116344224393375,BETA16876
0.3895502344167948,BETA16877
0.8405221395684864,BETA16878
0.22822705891913006,BETA16879
0.20594514309338896,BETA16880
0.5311742575480768,BETA16881
0.19665026192888677,BETA16882
0.18228609381020805,BETA16883
0.5240388223715696,BETA16884
0.2939236242809843,BETA16885
0.17649964076401836,BETA16886
0.3393874312616948,BETA16887
0.2720347556902341,BETA16888
0.059075521288224464,BETA16889
0.3145591865923335,BETA16890
0.27780781669460175,BETA16891
0.1344081724596355,BETA16892
0.4519523299455373,BETA16893
0.3491989086355147,BETA16894
0.1254287429336648,BETA16895
0.33194384482209793,BETA16896
0.1798913658627177,BETA16897
0.1801638587106363,BETA16898
0.5661176062784687,BETA16899
0.3204828583236652,BETA16900
0.16196524816722746,BETA16901
0.4533425262049377,BETA16902
0.0989458478571611,BETA16903
0.21305970507098856,BETA16904
0.4084128656020097,BETA16905
0.5076372509708548,BETA16906
0.3129774734424019,BETA16907
0.3669163487249701,BETA16908
0.36328060697014053,BETA16909
0.46460241536542546,BETA16910
0.09049640762918852,BETA16911
0.6383177304354073,BETA16912
0.6540728080892249,BETA16913
0.4415074146967335,BETA16914
0.18689826014019248,BETA16915
0.3797792796651272,BETA16916
0.1556592337564756,BETA16917
0.3652941736136053,BETA16918
0.21840611610396002,BETA16919
0.356377210917172,BETA16920
0.3256969134974624,BETA16921
0.27420346037065035,BETA16922
0.48970026847506753,BETA16923
0.13371391464868804,BETA16924
0.49155988849380006,BETA16925
0.040926187109947304,BETA16926
0.5383879419130538,BETA16927
0.13296441889724078,BETA16928
0.028305312061685756,BETA16929
0.7112262433545286,BETA16930
0.4909738941182977,BETA16931
0.3484643193893992,BETA16932
0.278275040576012,BETA16933
0.3745654116695881,BETA16934
0.09136127300668936,BETA16935
0.1837816218626516,BETA16936
0.7097373072955349,BETA16937
0.47925052064182355,BETA16938
0.17781260708447996,BETA16939
0.21355748817909273,BETA16940
0.1275239112715039,BETA16941
0.25678175776522105,BETA16942
0.38757498698790044,BETA16943
0.035964191859239374,BETA16944
0.4074200289549671,BETA16945
0.5349387867757641,BETA16946
0.6249635317685694,BETA16947
0.4073407676563602,BETA16948
0.5183425892665728,BETA16949
0.5492501872995018,BETA16950
0.3118394328056775,BETA16951
0.20461579115110598,BETA16952
0.3989257692523791,BETA16953
0.3552427525918136,BETA16954
0.4565207490821906,BETA16955
0.1350706442186577,BETA16956
0.10774959988280983,BETA16957
0.13027165879789482,BETA16958
0.3428739083549951,BETA16959
0.3663281073849108,BETA16960
0.4804467466732927,BETA16961
0.5474353279230787,BETA16962
0.4463506895820261,BETA16963
0.2676284155546116,BETA16964
0.28290155831380664,BETA16965
0.4979157977028332,BETA16966
0.19389124151346218,BETA16967
0.397688547877214,BETA16968
0.3754503396086726,BETA16969
0.5179577269395759,BETA16970
0.3474791114797709,BETA16971
0.30862298791739634,BETA16972
0.6133897526476999,BETA16973
0.11379173310898302,BETA16974
0.3398113907484609,BETA16975
0.34881773667233157,BETA16976
0.4244696807423608,BETA16977
0.66846215453707,BETA16978
0.029023658613750055,BETA16979
0.06318751591012643,BETA16980
0.321963781787665,BETA16981
0.4659683012150478,BETA16982
0.20244205058666154,BETA16983
0.16743810708372092,BETA16984
0.1529240472623931,BETA16985
0.4486242196837191,BETA16986
0.18411381575914632,BETA16987
0.6158985198053347,BETA16988
0.5374885020650637,BETA16989
0.5090245618290649,BETA16990
0.11076488110072083,BETA16991
0.5339526044354916,BETA16992
0.2313267470034724,BETA16993
0.5550158339165132,BETA16994
0.4402116484257688,BETA16995
0.3041565523309967,BETA16996
0.618067017656786,BETA16997
0.04128693183732856,BETA16998
0.2018502464395225,BETA16999
0.47595476890923477,BETA17000
0.304419651267965,BETA17001
0.3472128659685398,BETA17002
0.10993485023276268,BETA17003
0.25533558581316224,BETA17004
0.04706012036721988,BETA17005
0.40796565470772783,BETA17006
0.2881626807222371,BETA17007
0.3848997051522636,BETA17008
0.5366282506536371,BETA17009
0.3526592072311705,BETA17010
0.554199041962623,BETA17011
0.1961014228565001,BETA17012
0.046453638383978146,BETA17013
0.5858707756322992,BETA17014
0.3757601249485647,BETA17015
0.7797844127441194,BETA17016
0.16952457744829189,BETA17017
0.2918168912859249,BETA17018
0.4721803701649373,BETA17019
0.13570059540752033,BETA17020
0.289902989361038,BETA17021
0.3810466016294707,BETA17022
0.19797390948948462,BETA17023
0.5914559914340487,BETA17024
0.19403043036282933,BETA17025
0.3470027522980812,BETA17026
0.5683615521373133,BETA17027
0.018087159328718842,BETA17028
0.047741323175485434,BETA17029
0.3080511515894989,BETA17030
0.15511130461039518,BETA17031
0.36809912259564226,BETA17032
0.4108821459891117,BETA17033
0.35874427631052613,BETA17034
0.23215347994449625,BETA17035
0.6736216545689581,BETA17036
0.3580554356563162,BETA17037
0.34333658169260556,BETA17038
0.4717062762664837,BETA17039
0.4855745290303291,BETA17040
0.021220775165595878,BETA17041
0.12226547034243104,BETA17042
0.09335181468785468,BETA17043
0.6976856255281529,BETA17044
0.35001836136845577,BETA17045
0.6145309295602227,BETA17046
0.4055406177109991,BETA17047
0.6801901763698311,BETA17048
0.16485490703405842,BETA17049
0.4020588023582999,BETA17050
0.16952309721665623,BETA17051
0.1479556174549062,BETA17052
0.10144175538736663,BETA17053
0.15892451391293663,BETA17054
0.17400617031696014,BETA17055
0.08694796928664261,BETA17056
0.33719472323374905,BETA17057
0.3469722504312436,BETA17058
0.497926194447906,BETA17059
0.32412156652503893,BETA17060
0.4541675833463007,BETA17061
0.14448850330537313,BETA17062
0.24342986082283333,BETA17063
0.42469179106350674,BETA17064
0.17560786456644778,BETA17065
0.36995713070550196,BETA17066
0.1428318799769662,BETA17067
0.1669036006528891,BETA17068
0.3253201984614897,BETA17069
0.3999336234200011,BETA17070
0.051647980365572915,BETA17071
0.05424518379027095,BETA17072
0.13623507677219335,BETA17073
0.6782003910484495,BETA17074
0.09707675859635193,BETA17075
0.19359401449380076,BETA17076
0.6454112358781033,BETA17077
0.17232034191621126,BETA17078
0.019083915185327986,BETA17079
0.28128502477608186,BETA17080
0.3062334571788979,BETA17081
0.2276339708569571,BETA17082
0.200138402474117,BETA17083
0.40357348943378507,BETA17084
0.21772621623662847,BETA17085
0.17629893841578131,BETA17086
0.26570511670092045,BETA17087
0.7051154515721848,BETA17088
0.30140678278907634,BETA17089
0.13373136421077148,BETA17090
0.4600441467548058,BETA17091
0.1433738516048543,BETA17092
0.5583627252523229,BETA17093
0.6550463033066524,BETA17094
0.4979130805600583,BETA17095
0.4227288207598535,BETA17096
0.3266674481441005,BETA17097
0.19455006123944918,BETA17098
0.18755815810014992,BETA17099
0.4461739580500885,BETA17100
0.243860504065536,BETA17101
0.17158748911105767,BETA17102
0.5448646971816513,BETA17103
0.08143273579377276,BETA17104
0.7824493656042305,BETA17105
0.4416790963966973,BETA17106
0.6525625319485857,BETA17107
0.09128526487681272,BETA17108
0.47360535303162266,BETA17109
0.08479995529683827,BETA17110
0.714082617315102,BETA17111
0.18261583649921848,BETA17112
0.4241724750577679,BETA17113
0.172042205039468,BETA17114
0.06454227660257585,BETA17115
0.39277141820192996,BETA17116
0.16524116808764908,BETA17117
0.49488455972605055,BETA17118
0.657210558821047,BETA17119
0.08683345974917779,BETA17120
0.3299438934188818,BETA17121
0.28708533459352215,BETA17122
0.4099168709148101,BETA17123
0.010279483754920446,BETA17124
0.6575612354688477,BETA17125
0.33869750763375883,BETA17126
0.1727099119660969,BETA17127
0.054605631556522594,BETA17128
0.6199371351655756,BETA17129
0.2539845838020922,BETA17130
0.17234830678106824,BETA17131
0.03119990754468106,BETA17132
0.13547258927366412,BETA17133
0.08872585242229114,BETA17134
0.2149994328489294,BETA17135
0.25680522372260234,BETA17136
0.05829681468226814,BETA17137
0.23128309863604443,BETA17138
0.1669627790266238,BETA17139
0.30344210857883896,BETA17140
0.4196474100478875,BETA17141
0.7030975281625667,BETA17142
0.22339447568214796,BETA17143
0.10868268769451815,BETA17144
0.13481887986297367,BETA17145
0.7247123859397632,BETA17146
0.49107773937263804,BETA17147
0.11519102655813673,BETA17148
0.2840880904645996,BETA17149
0.6503643988774017,BETA17150
0.215847927831996,BETA17151
0.366733564709175,BETA17152
0.14155728957091288,BETA17153
0.053034738738657335,BETA17154
0.21454663136958046,BETA17155
0.2676034898697884,BETA17156
0.3940853319890427,BETA17157
0.6309451811012439,BETA17158
0.29867305611163375,BETA17159
0.510747296392929,BETA17160
0.5993914885293548,BETA17161
0.383941894424679,BETA17162
0.07762950918069385,BETA17163
0.13333313078042067,BETA17164
0.4936931635956343,BETA17165
0.06878055064167878,BETA17166
0.5551991484036456,BETA17167
0.20686958142607145,BETA17168
0.6098620721183878,BETA17169
0.3601071781971267,BETA17170
0.44017355510974465,BETA17171
0.3998349931156394,BETA17172
0.2738764128004926,BETA17173
0.3468686013927699,BETA17174
0.23849502404405795,BETA17175
0.5224274233787313,BETA17176
0.3280642008519419,BETA17177
0.08405716877760831,BETA17178
0.15312200623298483,BETA17179
0.3134388069147039,BETA17180
0.25188727629516633,BETA17181
0.29251268054205665,BETA17182
0.32927506530774897,BETA17183
0.565196065913309,BETA17184
0.652225821685121,BETA17185
0.41829763116130964,BETA17186
0.6481075065544328,BETA17187
0.12339841753891262,BETA17188
0.5299945565460189,BETA17189
0.038486485702654186,BETA17190
0.16361848266941942,BETA17191
0.15384232214347118,BETA17192
0.6585804144236368,BETA17193
0.3793546982219475,BETA17194
0.4309236141206923,BETA17195
0.520035953580151,BETA17196
0.541988703276007,BETA17197
0.3511514442640268,BETA17198
0.15307664268982027,BETA17199
0.17389171790361319,BETA17200
0.3347446258371299,BETA17201
0.18259118069808272,BETA17202
0.1695460590333608,BETA17203
0.3433322548559754,BETA17204
0.3769223517040297,BETA17205
0.302908753899157,BETA17206
0.1930305798427912,BETA17207
0.5215515737524347,BETA17208
0.36126022082099807,BETA17209
0.11486662416474734,BETA17210
0.3756257057344288,BETA17211
0.1479416184019797,BETA17212
0.3068167900782411,BETA17213
0.22023661098554353,BETA17214
0.361107926813885,BETA17215
0.1768721069250943,BETA17216
0.25299113999187084,BETA17217
0.5961671317837774,BETA17218
0.5988181407416667,BETA17219
0.406472002124749,BETA17220
0.06514876835136091,BETA17221
0.23778154051461095,BETA17222
0.353600411020293,BETA17223
0.6935882685298277,BETA17224
0.5812531652330084,BETA17225
0.3912213100711639,BETA17226
0.6008893243465685,BETA17227
0.20960584082916275,BETA17228
0.7264291319947702,BETA17229
0.05422386067225988,BETA17230
0.3794019245522178,BETA17231
0.16501842672656494,BETA17232
0.43217946264098545,BETA17233
0.3222218052753097,BETA17234
0.06806060709298427,BETA17235
0.34041437823578385,BETA17236
0.18204579655909864,BETA17237
0.38225646810876146,BETA17238
0.8280644117444784,BETA17239
0.7089414460433968,BETA17240
0.2756669284696066,BETA17241
0.22507087903549755,BETA17242
0.12171182536465343,BETA17243
0.27442870358283733,BETA17244
0.432964217140385,BETA17245
0.33150816814369066,BETA17246
0.44840373036559755,BETA17247
0.5120066714030264,BETA17248
0.4331799787543269,BETA17249
0.11379641065298857,BETA17250
0.08166017270641707,BETA17251
0.43329445042481596,BETA17252
0.33270945257326645,BETA17253
0.07515974802391032,BETA17254
0.07231585406558655,BETA17255
0.44613142147628176,BETA17256
0.16835253556263707,BETA17257
0.41000178406192855,BETA17258
0.3782493576427763,BETA17259
0.09723838520108805,BETA17260
0.16351867422041846,BETA17261
0.28416854896033406,BETA17262
0.1630382497485545,BETA17263
0.6235403441682976,BETA17264
0.4251768173189821,BETA17265
0.19608804478242506,BETA17266
0.3437072426409068,BETA17267
0.37049789214449025,BETA17268
0.2198658388810426,BETA17269
0.06444932181081867,BETA17270
0.6536252753416102,BETA17271
0.4142362223641747,BETA17272
0.45854822516857363,BETA17273
0.2479326788806355,BETA17274
0.3091425057504933,BETA17275
0.7486593993412289,BETA17276
0.527619859771454,BETA17277
0.3052173075409549,BETA17278
0.2345578572114268,BETA17279
0.5802972329152958,BETA17280
0.3642264463353784,BETA17281
0.14021288516235558,BETA17282
0.12160051725784615,BETA17283
0.02859395853418185,BETA17284
0.6127115188558987,BETA17285
0.7094747257009749,BETA17286
0.27258263342353184,BETA17287
0.22860456092961254,BETA17288
0.5361639336920773,BETA17289
0.3003028560588476,BETA17290
0.41230993657393666,BETA17291
0.18391520565739541,BETA17292
0.17417039914703009,BETA17293
0.1784758806136032,BETA17294
0.5389476501903703,BETA17295
0.655833620017811,BETA17296
0.3485204472571804,BETA17297
0.33704671243081535,BETA17298
